episode,total_reward,epsilon,alpha,gamma,elapsed
2551,25.0,0.05,0.1,0.99,29.1603786945343
2552,23.0,0.05,0.1,0.99,29.16841769218445
2553,25.0,0.05,0.1,0.99,29.1789608001709
2554,39.0,0.05,0.1,0.99,29.193992376327515
2555,37.0,0.05,0.1,0.99,29.210554361343384
2556,9.0,0.05,0.1,0.99,29.215561866760254
2557,48.0,0.05,0.1,0.99,29.231576442718506
2558,51.0,0.05,0.1,0.99,29.247139930725098
2559,38.0,0.05,0.1,0.99,29.25914430618286
2560,55.0,0.05,0.1,0.99,29.283721446990967
2561,39.0,0.05,0.1,0.99,29.296727180480957
2562,54.0,0.05,0.1,0.99,29.311941623687744
2563,35.0,0.05,0.1,0.99,29.321941137313843
2564,10.0,0.05,0.1,0.99,29.32794427871704
2565,41.0,0.05,0.1,0.99,29.341161489486694
2566,44.0,0.05,0.1,0.99,29.353402853012085
2567,48.0,0.05,0.1,0.99,29.368286848068237
2568,58.0,0.05,0.1,0.99,29.38448739051819
2569,43.0,0.05,0.1,0.99,29.396509885787964
2570,39.0,0.05,0.1,0.99,29.407509565353394
2571,46.0,0.05,0.1,0.99,29.421954870224
2572,46.0,0.05,0.1,0.99,29.439937114715576
2573,38.0,0.05,0.1,0.99,29.46497654914856
2574,55.0,0.05,0.1,0.99,29.49152421951294
2575,9.0,0.05,0.1,0.99,29.495527505874634
2576,46.0,0.05,0.1,0.99,29.51997971534729
2577,47.0,0.05,0.1,0.99,29.537935495376587
2578,67.0,0.05,0.1,0.99,29.557515382766724
2579,58.0,0.05,0.1,0.99,29.571534156799316
2580,24.0,0.05,0.1,0.99,29.57820415496826
2581,53.0,0.05,0.1,0.99,29.59099531173706
2582,41.0,0.05,0.1,0.99,29.60099172592163
2583,10.0,0.05,0.1,0.99,29.60526180267334
2584,38.0,0.05,0.1,0.99,29.616300582885742
2585,34.0,0.05,0.1,0.99,29.629626274108887
2586,42.0,0.05,0.1,0.99,29.637953519821167
2587,10.0,0.05,0.1,0.99,29.641947507858276
2588,10.0,0.05,0.1,0.99,29.645944833755493
2589,10.0,0.05,0.1,0.99,29.64894437789917
2590,27.0,0.05,0.1,0.99,29.656176567077637
2591,10.0,0.05,0.1,0.99,29.659178972244263
2592,26.0,0.05,0.1,0.99,29.664183855056763
2593,70.0,0.05,0.1,0.99,29.68006181716919
2594,55.0,0.05,0.1,0.99,29.68006181716919
2595,39.0,0.05,0.1,0.99,29.70310378074646
2596,44.0,0.05,0.1,0.99,29.71584987640381
2597,37.0,0.05,0.1,0.99,29.726860523223877
2598,10.0,0.05,0.1,0.99,29.73184561729431
2599,25.0,0.05,0.1,0.99,29.738887786865234
2600,9.0,0.05,0.1,0.99,29.742888927459717
2601,48.0,0.05,0.1,0.99,29.7630136013031
2602,50.0,0.05,0.1,0.99,29.7790105342865
2603,25.0,0.05,0.1,0.99,29.786118984222412
2604,39.0,0.05,0.1,0.99,29.796224117279053
2605,9.0,0.05,0.1,0.99,29.80229091644287
2606,49.0,0.05,0.1,0.99,29.815841913223267
2607,79.0,0.05,0.1,0.99,29.83586549758911
2608,44.0,0.05,0.1,0.99,29.849711179733276
2609,49.0,0.05,0.1,0.99,29.89561676979065
2610,50.0,0.05,0.1,0.99,29.911616563796997
2611,39.0,0.05,0.1,0.99,29.92997980117798
2612,39.0,0.05,0.1,0.99,29.941527843475342
2613,12.0,0.05,0.1,0.99,29.950390577316284
2614,35.0,0.05,0.1,0.99,29.971709489822388
2615,42.0,0.05,0.1,0.99,30.00092887878418
2616,45.0,0.05,0.1,0.99,30.018953561782837
2617,25.0,0.05,0.1,0.99,30.026825189590454
2618,40.0,0.05,0.1,0.99,30.064860582351685
2619,10.0,0.05,0.1,0.99,30.070680379867554
2620,34.0,0.05,0.1,0.99,30.086673498153687
2621,40.0,0.05,0.1,0.99,30.106669425964355
2622,11.0,0.05,0.1,0.99,30.11476707458496
2623,50.0,0.05,0.1,0.99,30.130298852920532
2624,43.0,0.05,0.1,0.99,30.143674850463867
2625,44.0,0.05,0.1,0.99,30.15668034553528
2626,35.0,0.05,0.1,0.99,30.167560577392578
2627,34.0,0.05,0.1,0.99,30.18083429336548
2628,9.0,0.05,0.1,0.99,30.184913158416748
2629,41.0,0.05,0.1,0.99,30.202951669692993
2630,48.0,0.05,0.1,0.99,30.218986749649048
2631,43.0,0.05,0.1,0.99,30.23296356201172
2632,46.0,0.05,0.1,0.99,30.247018098831177
2633,39.0,0.05,0.1,0.99,30.260840892791748
2634,42.0,0.05,0.1,0.99,30.278643369674683
2635,47.0,0.05,0.1,0.99,30.295053482055664
2636,34.0,0.05,0.1,0.99,30.30605912208557
2637,56.0,0.05,0.1,0.99,30.327439069747925
2638,35.0,0.05,0.1,0.99,30.33753228187561
2639,13.0,0.05,0.1,0.99,30.342528104782104
2640,50.0,0.05,0.1,0.99,30.355824947357178
2641,49.0,0.05,0.1,0.99,30.369848489761353
2642,25.0,0.05,0.1,0.99,30.376847743988037
2643,36.0,0.05,0.1,0.99,30.388412714004517
2644,39.0,0.05,0.1,0.99,30.401403665542603
2645,10.0,0.05,0.1,0.99,30.40640139579773
2646,40.0,0.05,0.1,0.99,30.420408248901367
2647,40.0,0.05,0.1,0.99,30.4334077835083
2648,57.0,0.05,0.1,0.99,30.451844692230225
2649,38.0,0.05,0.1,0.99,30.465527772903442
2650,11.0,0.05,0.1,0.99,30.47159457206726
2651,50.0,0.05,0.1,0.99,30.491254091262817
2652,54.0,0.05,0.1,0.99,30.506166696548462
2653,34.0,0.05,0.1,0.99,30.51729130744934
2654,43.0,0.05,0.1,0.99,30.529476404190063
2655,46.0,0.05,0.1,0.99,30.547274589538574
2656,41.0,0.05,0.1,0.99,30.56934404373169
2657,41.0,0.05,0.1,0.99,30.58565616607666
2658,38.0,0.05,0.1,0.99,30.600645542144775
2659,9.0,0.05,0.1,0.99,30.604646682739258
2660,38.0,0.05,0.1,0.99,30.617650032043457
2661,25.0,0.05,0.1,0.99,30.626421213150024
2662,23.0,0.05,0.1,0.99,30.633352756500244
2663,32.0,0.05,0.1,0.99,30.645549297332764
2664,51.0,0.05,0.1,0.99,30.661506175994873
2665,49.0,0.05,0.1,0.99,30.68479895591736
2666,38.0,0.05,0.1,0.99,30.696792125701904
2667,51.0,0.05,0.1,0.99,30.708792686462402
2668,51.0,0.05,0.1,0.99,30.72481369972229
2669,36.0,0.05,0.1,0.99,30.73681139945984
2670,53.0,0.05,0.1,0.99,30.75577425956726
2671,24.0,0.05,0.1,0.99,30.767526388168335
2672,27.0,0.05,0.1,0.99,30.77767586708069
2673,26.0,0.05,0.1,0.99,30.791855335235596
2674,8.0,0.05,0.1,0.99,30.795637845993042
2675,10.0,0.05,0.1,0.99,30.79967951774597
2676,8.0,0.05,0.1,0.99,30.807764530181885
2677,38.0,0.05,0.1,0.99,30.81963539123535
2678,40.0,0.05,0.1,0.99,30.8376202583313
2679,45.0,0.05,0.1,0.99,30.932644844055176
2680,26.0,0.05,0.1,0.99,31.0129976272583
2681,37.0,0.05,0.1,0.99,31.102809190750122
2682,9.0,0.05,0.1,0.99,31.11181116104126
2683,41.0,0.05,0.1,0.99,31.184350728988647
2684,38.0,0.05,0.1,0.99,31.242390155792236
2685,39.0,0.05,0.1,0.99,31.256136178970337
2686,9.0,0.05,0.1,0.99,31.304122924804688
2687,39.0,0.05,0.1,0.99,31.32212257385254
2688,33.0,0.05,0.1,0.99,31.373214721679688
2689,10.0,0.05,0.1,0.99,31.384599924087524
2690,36.0,0.05,0.1,0.99,31.443941116333008
2691,44.0,0.05,0.1,0.99,31.469083547592163
2692,9.0,0.05,0.1,0.99,31.551578521728516
2693,34.0,0.05,0.1,0.99,31.569371223449707
2694,11.0,0.05,0.1,0.99,31.619394540786743
2695,43.0,0.05,0.1,0.99,31.676477193832397
2696,25.0,0.05,0.1,0.99,31.68600821495056
2697,39.0,0.05,0.1,0.99,31.720125436782837
2698,38.0,0.05,0.1,0.99,31.752434968948364
2699,33.0,0.05,0.1,0.99,31.770195245742798
2700,44.0,0.05,0.1,0.99,31.797322034835815
2701,57.0,0.05,0.1,0.99,31.842285871505737
2702,49.0,0.05,0.1,0.99,31.898284435272217
2703,51.0,0.05,0.1,0.99,31.91492199897766
2704,43.0,0.05,0.1,0.99,31.93852210044861
2705,55.0,0.05,0.1,0.99,31.962934970855713
2706,51.0,0.05,0.1,0.99,31.98451542854309
2707,44.0,0.05,0.1,0.99,32.01051163673401
2708,27.0,0.05,0.1,0.99,32.026102781295776
2709,55.0,0.05,0.1,0.99,32.04624557495117
2710,33.0,0.05,0.1,0.99,32.06399059295654
2711,26.0,0.05,0.1,0.99,32.074559450149536
2712,10.0,0.05,0.1,0.99,32.07958459854126
2713,40.0,0.05,0.1,0.99,32.11146545410156
2714,31.0,0.05,0.1,0.99,32.12546706199646
2715,39.0,0.05,0.1,0.99,32.14327096939087
2716,53.0,0.05,0.1,0.99,32.17785382270813
2717,9.0,0.05,0.1,0.99,32.18285417556763
2718,60.0,0.05,0.1,0.99,32.20434856414795
2719,23.0,0.05,0.1,0.99,32.215903997421265
2720,9.0,0.05,0.1,0.99,32.21990346908569
2721,43.0,0.05,0.1,0.99,32.23663830757141
2722,37.0,0.05,0.1,0.99,32.24863600730896
2723,41.0,0.05,0.1,0.99,32.262967109680176
2724,38.0,0.05,0.1,0.99,32.276010036468506
2725,33.0,0.05,0.1,0.99,32.29456830024719
2726,37.0,0.05,0.1,0.99,32.30713939666748
2727,55.0,0.05,0.1,0.99,32.32513952255249
2728,40.0,0.05,0.1,0.99,32.33712673187256
2729,45.0,0.05,0.1,0.99,32.355116844177246
2730,27.0,0.05,0.1,0.99,32.363118410110474
2731,51.0,0.05,0.1,0.99,32.37615180015564
2732,50.0,0.05,0.1,0.99,32.38852262496948
2733,39.0,0.05,0.1,0.99,32.40152072906494
2734,8.0,0.05,0.1,0.99,32.40452837944031
2735,53.0,0.05,0.1,0.99,32.417521953582764
2736,53.0,0.05,0.1,0.99,32.43084716796875
2737,44.0,0.05,0.1,0.99,32.44179725646973
2738,28.0,0.05,0.1,0.99,32.449835777282715
2739,42.0,0.05,0.1,0.99,32.46082949638367
2740,55.0,0.05,0.1,0.99,32.47289156913757
2741,41.0,0.05,0.1,0.99,32.48548722267151
2742,42.0,0.05,0.1,0.99,32.49648475646973
2743,38.0,0.05,0.1,0.99,32.50648355484009
2744,60.0,0.05,0.1,0.99,32.53450059890747
2745,36.0,0.05,0.1,0.99,32.580512046813965
2746,35.0,0.05,0.1,0.99,32.59504461288452
2747,42.0,0.05,0.1,0.99,32.62404179573059
2748,37.0,0.05,0.1,0.99,32.6420476436615
2749,37.0,0.05,0.1,0.99,32.6620454788208
2750,86.0,0.05,0.1,0.99,32.708619594573975
2751,22.0,0.05,0.1,0.99,32.722622871398926
2752,28.0,0.05,0.1,0.99,32.7356219291687
2753,63.0,0.05,0.1,0.99,32.76062297821045
2754,46.0,0.05,0.1,0.99,32.77864599227905
2755,34.0,0.05,0.1,0.99,32.79819369316101
2756,31.0,0.05,0.1,0.99,32.80819249153137
2757,10.0,0.05,0.1,0.99,32.81919550895691
2758,32.0,0.05,0.1,0.99,32.829187631607056
2759,71.0,0.05,0.1,0.99,32.86019730567932
2760,32.0,0.05,0.1,0.99,32.87421107292175
2761,14.0,0.05,0.1,0.99,32.881216526031494
2762,39.0,0.05,0.1,0.99,32.89332413673401
2763,9.0,0.05,0.1,0.99,32.90332746505737
2764,36.0,0.05,0.1,0.99,32.918323278427124
2765,11.0,0.05,0.1,0.99,32.93732166290283
2766,37.0,0.05,0.1,0.99,32.95332384109497
2767,42.0,0.05,0.1,0.99,32.969326972961426
2768,48.0,0.05,0.1,0.99,32.992913246154785
2769,30.0,0.05,0.1,0.99,33.00291967391968
2770,35.0,0.05,0.1,0.99,33.01391649246216
2771,10.0,0.05,0.1,0.99,33.01890826225281
2772,47.0,0.05,0.1,0.99,33.03491449356079
2773,50.0,0.05,0.1,0.99,33.05090379714966
2774,36.0,0.05,0.1,0.99,33.06491231918335
2775,49.0,0.05,0.1,0.99,33.08288764953613
2776,44.0,0.05,0.1,0.99,33.09740209579468
2777,26.0,0.05,0.1,0.99,33.10640549659729
2778,9.0,0.05,0.1,0.99,33.11719560623169
2779,37.0,0.05,0.1,0.99,33.129703760147095
2780,42.0,0.05,0.1,0.99,33.14369773864746
2781,30.0,0.05,0.1,0.99,33.15173363685608
2782,12.0,0.05,0.1,0.99,33.15769863128662
2783,56.0,0.05,0.1,0.99,33.18071889877319
2784,10.0,0.05,0.1,0.99,33.18679881095886
2785,25.0,0.05,0.1,0.99,33.1958487033844
2786,10.0,0.05,0.1,0.99,33.19984579086304
2787,25.0,0.05,0.1,0.99,33.2064106464386
2788,39.0,0.05,0.1,0.99,33.21994876861572
2789,35.0,0.05,0.1,0.99,33.235008239746094
2790,39.0,0.05,0.1,0.99,33.247560262680054
2791,68.0,0.05,0.1,0.99,33.27757930755615
2792,10.0,0.05,0.1,0.99,33.2821249961853
2793,25.0,0.05,0.1,0.99,33.29170608520508
2794,32.0,0.05,0.1,0.99,33.305261850357056
2795,55.0,0.05,0.1,0.99,33.352254152297974
2796,56.0,0.05,0.1,0.99,33.39383816719055
2797,51.0,0.05,0.1,0.99,33.42084074020386
2798,39.0,0.05,0.1,0.99,33.44184970855713
2799,28.0,0.05,0.1,0.99,33.44983911514282
2800,43.0,0.05,0.1,0.99,33.489392042160034
2801,35.0,0.05,0.1,0.99,33.52939033508301
2802,38.0,0.05,0.1,0.99,33.543389320373535
2803,45.0,0.05,0.1,0.99,33.58694934844971
2804,47.0,0.05,0.1,0.99,33.62496066093445
2805,10.0,0.05,0.1,0.99,33.629950284957886
2806,69.0,0.05,0.1,0.99,33.68596434593201
2807,42.0,0.05,0.1,0.99,33.7100830078125
2808,28.0,0.05,0.1,0.99,33.742069244384766
2809,63.0,0.05,0.1,0.99,33.782586097717285
2810,55.0,0.05,0.1,0.99,33.805209159851074
2811,43.0,0.05,0.1,0.99,33.82329249382019
2812,53.0,0.05,0.1,0.99,33.84627723693848
2813,28.0,0.05,0.1,0.99,33.86098027229309
2814,10.0,0.05,0.1,0.99,33.86498022079468
2815,46.0,0.05,0.1,0.99,33.887173891067505
2816,27.0,0.05,0.1,0.99,33.899786949157715
2817,78.0,0.05,0.1,0.99,33.937584400177
2818,39.0,0.05,0.1,0.99,33.95613217353821
2819,10.0,0.05,0.1,0.99,33.96312618255615
2820,45.0,0.05,0.1,0.99,33.98215174674988
2821,49.0,0.05,0.1,0.99,33.9976909160614
2822,55.0,0.05,0.1,0.99,34.01470351219177
2823,56.0,0.05,0.1,0.99,34.031705141067505
2824,34.0,0.05,0.1,0.99,34.0436954498291
2825,9.0,0.05,0.1,0.99,34.047696113586426
2826,36.0,0.05,0.1,0.99,34.058695793151855
2827,39.0,0.05,0.1,0.99,34.068687438964844
2828,45.0,0.05,0.1,0.99,34.08071494102478
2829,35.0,0.05,0.1,0.99,34.090252161026
2830,35.0,0.05,0.1,0.99,34.099260091781616
2831,43.0,0.05,0.1,0.99,34.11125469207764
2832,43.0,0.05,0.1,0.99,34.12324905395508
2833,41.0,0.05,0.1,0.99,34.14025616645813
2834,10.0,0.05,0.1,0.99,34.15226125717163
2835,24.0,0.05,0.1,0.99,34.16197896003723
2836,101.0,0.05,0.1,0.99,34.18654227256775
2837,35.0,0.05,0.1,0.99,34.19657230377197
2838,25.0,0.05,0.1,0.99,34.202561140060425
2839,10.0,0.05,0.1,0.99,34.20656871795654
2840,40.0,0.05,0.1,0.99,34.21657395362854
2841,9.0,0.05,0.1,0.99,34.22057604789734
2842,48.0,0.05,0.1,0.99,34.23256230354309
2843,48.0,0.05,0.1,0.99,34.24557375907898
2844,48.0,0.05,0.1,0.99,34.31819820404053
2845,24.0,0.05,0.1,0.99,34.342206716537476
2846,9.0,0.05,0.1,0.99,34.34719777107239
2847,25.0,0.05,0.1,0.99,34.36920189857483
2848,39.0,0.05,0.1,0.99,34.38222026824951
2849,37.0,0.05,0.1,0.99,34.40477395057678
2850,9.0,0.05,0.1,0.99,34.41077470779419
2851,49.0,0.05,0.1,0.99,34.43376278877258
2852,42.0,0.05,0.1,0.99,34.460153579711914
2853,71.0,0.05,0.1,0.99,34.500712871551514
2854,40.0,0.05,0.1,0.99,34.54271674156189
2855,10.0,0.05,0.1,0.99,34.55271601676941
2856,53.0,0.05,0.1,0.99,34.5767388343811
2857,35.0,0.05,0.1,0.99,34.59529781341553
2858,40.0,0.05,0.1,0.99,34.61229753494263
2859,66.0,0.05,0.1,0.99,34.63630390167236
2860,36.0,0.05,0.1,0.99,34.65030288696289
2861,54.0,0.05,0.1,0.99,34.668293952941895
2862,27.0,0.05,0.1,0.99,34.69542646408081
2863,42.0,0.05,0.1,0.99,34.71341323852539
2864,10.0,0.05,0.1,0.99,34.7174117565155
2865,26.0,0.05,0.1,0.99,34.733412742614746
2866,52.0,0.05,0.1,0.99,34.75441861152649
2867,38.0,0.05,0.1,0.99,34.76741409301758
2868,12.0,0.05,0.1,0.99,34.77643966674805
2869,39.0,0.05,0.1,0.99,34.786948919296265
2870,41.0,0.05,0.1,0.99,34.798972606658936
2871,39.0,0.05,0.1,0.99,34.81797242164612
2872,57.0,0.05,0.1,0.99,34.84297776222229
2873,9.0,0.05,0.1,0.99,34.847968339920044
2874,9.0,0.05,0.1,0.99,34.85298442840576
2875,9.0,0.05,0.1,0.99,34.85597586631775
2876,55.0,0.05,0.1,0.99,34.87197279930115
2877,9.0,0.05,0.1,0.99,34.87699890136719
2878,41.0,0.05,0.1,0.99,34.88853859901428
2879,40.0,0.05,0.1,0.99,34.90609097480774
2880,9.0,0.05,0.1,0.99,34.912092208862305
2881,49.0,0.05,0.1,0.99,34.931095361709595
2882,46.0,0.05,0.1,0.99,34.94510269165039
2883,46.0,0.05,0.1,0.99,34.961089849472046
2884,40.0,0.05,0.1,0.99,34.97209596633911
2885,55.0,0.05,0.1,0.99,34.98867154121399
2886,42.0,0.05,0.1,0.99,35.00567412376404
2887,49.0,0.05,0.1,0.99,35.067795515060425
2888,60.0,0.05,0.1,0.99,35.096375942230225
2889,25.0,0.05,0.1,0.99,35.11137080192566
2890,10.0,0.05,0.1,0.99,35.12236475944519
2891,41.0,0.05,0.1,0.99,35.14436984062195
2892,32.0,0.05,0.1,0.99,35.15937924385071
2893,26.0,0.05,0.1,0.99,35.16836476325989
2894,34.0,0.05,0.1,0.99,35.18139433860779
2895,42.0,0.05,0.1,0.99,35.213974714279175
2896,56.0,0.05,0.1,0.99,35.230966329574585
2897,11.0,0.05,0.1,0.99,35.23896503448486
2898,34.0,0.05,0.1,0.99,35.25296926498413
2899,49.0,0.05,0.1,0.99,35.28953957557678
2900,44.0,0.05,0.1,0.99,35.31872057914734
2901,10.0,0.05,0.1,0.99,35.325716733932495
2902,42.0,0.05,0.1,0.99,35.34274172782898
2903,10.0,0.05,0.1,0.99,35.349294900894165
2904,41.0,0.05,0.1,0.99,35.36728882789612
2905,34.0,0.05,0.1,0.99,35.38368058204651
2906,51.0,0.05,0.1,0.99,35.39679837226868
2907,9.0,0.05,0.1,0.99,35.400475025177
2908,65.0,0.05,0.1,0.99,35.41447591781616
2909,40.0,0.05,0.1,0.99,35.42673063278198
2910,58.0,0.05,0.1,0.99,35.44211030006409
2911,40.0,0.05,0.1,0.99,35.45387077331543
2912,42.0,0.05,0.1,0.99,35.46407198905945
2913,42.0,0.05,0.1,0.99,35.475093364715576
2914,64.0,0.05,0.1,0.99,35.48883843421936
2915,48.0,0.05,0.1,0.99,35.49908781051636
2916,71.0,0.05,0.1,0.99,35.51231408119202
2917,65.0,0.05,0.1,0.99,35.5245246887207
2918,39.0,0.05,0.1,0.99,35.53252196311951
2919,10.0,0.05,0.1,0.99,35.535523414611816
2920,68.0,0.05,0.1,0.99,35.5507755279541
2921,34.0,0.05,0.1,0.99,35.559093952178955
2922,10.0,0.05,0.1,0.99,35.56210279464722
2923,40.0,0.05,0.1,0.99,35.570091009140015
2924,39.0,0.05,0.1,0.99,35.58011984825134
2925,44.0,0.05,0.1,0.99,35.58972930908203
2926,54.0,0.05,0.1,0.99,35.60073494911194
2927,9.0,0.05,0.1,0.99,35.60412120819092
2928,39.0,0.05,0.1,0.99,35.61311149597168
2929,46.0,0.05,0.1,0.99,35.62347078323364
2930,8.0,0.05,0.1,0.99,35.62646555900574
2931,50.0,0.05,0.1,0.99,35.6377956867218
2932,35.0,0.05,0.1,0.99,35.64879751205444
2933,49.0,0.05,0.1,0.99,35.65979528427124
2934,30.0,0.05,0.1,0.99,35.6671085357666
2935,9.0,0.05,0.1,0.99,35.67009353637695
2936,31.0,0.05,0.1,0.99,35.67715811729431
2937,55.0,0.05,0.1,0.99,35.68862342834473
2938,28.0,0.05,0.1,0.99,35.694640159606934
2939,10.0,0.05,0.1,0.99,35.695640325546265
2940,42.0,0.05,0.1,0.99,35.695640325546265
2941,41.0,0.05,0.1,0.99,35.711559534072876
2942,52.0,0.05,0.1,0.99,35.711559534072876
2943,36.0,0.05,0.1,0.99,35.7274866104126
2944,8.0,0.05,0.1,0.99,35.7274866104126
2945,39.0,0.05,0.1,0.99,35.7274866104126
2946,45.0,0.05,0.1,0.99,35.7501060962677
2947,56.0,0.05,0.1,0.99,35.75809669494629
2948,26.0,0.05,0.1,0.99,35.75809669494629
2949,9.0,0.05,0.1,0.99,35.75809669494629
2950,52.0,0.05,0.1,0.99,35.77384948730469
2951,75.0,0.05,0.1,0.99,35.79084300994873
2952,58.0,0.05,0.1,0.99,35.79084300994873
2953,36.0,0.05,0.1,0.99,35.81031250953674
2954,62.0,0.05,0.1,0.99,35.82031464576721
2955,34.0,0.05,0.1,0.99,35.82031464576721
2956,26.0,0.05,0.1,0.99,35.82031464576721
2957,10.0,0.05,0.1,0.99,35.836376667022705
2958,26.0,0.05,0.1,0.99,35.836376667022705
2959,43.0,0.05,0.1,0.99,35.85232377052307
2960,36.0,0.05,0.1,0.99,35.861401081085205
2961,8.0,0.05,0.1,0.99,35.865447759628296
2962,29.0,0.05,0.1,0.99,35.87186574935913
2963,54.0,0.05,0.1,0.99,35.88193154335022
2964,40.0,0.05,0.1,0.99,35.88843750953674
2965,37.0,0.05,0.1,0.99,35.88843750953674
2966,49.0,0.05,0.1,0.99,35.907042503356934
2967,8.0,0.05,0.1,0.99,35.912726163864136
2968,22.0,0.05,0.1,0.99,35.92072677612305
2969,11.0,0.05,0.1,0.99,35.92449140548706
2970,38.0,0.05,0.1,0.99,35.93044471740723
2971,69.0,0.05,0.1,0.99,35.93044471740723
2972,37.0,0.05,0.1,0.99,35.94819688796997
2973,9.0,0.05,0.1,0.99,35.95534420013428
2974,37.0,0.05,0.1,0.99,35.9838490486145
2975,43.0,0.05,0.1,0.99,35.9981894493103
2976,55.0,0.05,0.1,0.99,36.01744604110718
2977,10.0,0.05,0.1,0.99,36.02351999282837
2978,36.0,0.05,0.1,0.99,36.03539848327637
2979,25.0,0.05,0.1,0.99,36.04936456680298
2980,40.0,0.05,0.1,0.99,36.06205177307129
2981,10.0,0.05,0.1,0.99,36.06605291366577
2982,56.0,0.05,0.1,0.99,36.08746862411499
2983,41.0,0.05,0.1,0.99,36.09901404380798
2984,10.0,0.05,0.1,0.99,36.1030068397522
2985,52.0,0.05,0.1,0.99,36.1180055141449
2986,66.0,0.05,0.1,0.99,36.13841509819031
2987,76.0,0.05,0.1,0.99,36.158416986465454
2988,49.0,0.05,0.1,0.99,36.17237401008606
2989,32.0,0.05,0.1,0.99,36.18255615234375
2990,41.0,0.05,0.1,0.99,36.194401264190674
2991,44.0,0.05,0.1,0.99,36.205666303634644
2992,41.0,0.05,0.1,0.99,36.21562743186951
2993,55.0,0.05,0.1,0.99,36.22665762901306
2994,36.0,0.05,0.1,0.99,36.23517727851868
2995,9.0,0.05,0.1,0.99,36.23922371864319
2996,56.0,0.05,0.1,0.99,36.24247169494629
2997,47.0,0.05,0.1,0.99,36.26266407966614
2998,45.0,0.05,0.1,0.99,36.27433729171753
2999,43.0,0.05,0.1,0.99,36.27433729171753
3000,46.0,0.05,0.1,0.99,36.292224645614624
