episode,total_reward,epsilon,alpha,gamma,elapsed
2493,40.0,0.05,0.05,0.95,19.083245992660522
2494,39.0,0.05,0.05,0.95,19.083245992660522
2495,35.0,0.05,0.05,0.95,19.083245992660522
2496,26.0,0.05,0.05,0.95,19.099090099334717
2497,35.0,0.05,0.05,0.95,19.099090099334717
2498,9.0,0.05,0.05,0.95,19.099090099334717
2499,41.0,0.05,0.05,0.95,19.099090099334717
2500,12.0,0.05,0.05,0.95,19.11488914489746
2501,45.0,0.05,0.05,0.95,19.11488914489746
2502,82.0,0.05,0.05,0.95,19.137216091156006
2503,42.0,0.05,0.05,0.95,19.143773794174194
2504,34.0,0.05,0.05,0.95,19.148993968963623
2505,46.0,0.05,0.05,0.95,19.155999422073364
2506,38.0,0.05,0.05,0.95,19.161997079849243
2507,50.0,0.05,0.05,0.95,19.169248342514038
2508,25.0,0.05,0.05,0.95,19.174248456954956
2509,44.0,0.05,0.05,0.95,19.177258253097534
2510,35.0,0.05,0.05,0.95,19.177258253097534
2511,9.0,0.05,0.05,0.95,19.177258253097534
2512,56.0,0.05,0.05,0.95,19.193154335021973
2513,29.0,0.05,0.05,0.95,19.193154335021973
2514,11.0,0.05,0.05,0.95,19.193154335021973
2515,37.0,0.05,0.05,0.95,19.209038734436035
2516,9.0,0.05,0.05,0.95,19.209038734436035
2517,27.0,0.05,0.05,0.95,19.209038734436035
2518,54.0,0.05,0.05,0.95,19.225037574768066
2519,39.0,0.05,0.05,0.95,19.225037574768066
2520,52.0,0.05,0.05,0.95,19.241148471832275
2521,42.0,0.05,0.05,0.95,19.241148471832275
2522,34.0,0.05,0.05,0.95,19.241148471832275
2523,10.0,0.05,0.05,0.95,19.25865125656128
2524,34.0,0.05,0.05,0.95,19.265683889389038
2525,42.0,0.05,0.05,0.95,19.273916482925415
2526,52.0,0.05,0.05,0.95,19.281907558441162
2527,39.0,0.05,0.05,0.95,19.286907196044922
2528,22.0,0.05,0.05,0.95,19.286907196044922
2529,61.0,0.05,0.05,0.95,19.286907196044922
2530,32.0,0.05,0.05,0.95,19.310784339904785
2531,36.0,0.05,0.05,0.95,19.316840887069702
2532,41.0,0.05,0.05,0.95,19.323758840560913
2533,53.0,0.05,0.05,0.95,19.33461904525757
2534,37.0,0.05,0.05,0.95,19.342409372329712
2535,34.0,0.05,0.05,0.95,19.34840726852417
2536,44.0,0.05,0.05,0.95,19.355395793914795
2537,9.0,0.05,0.05,0.95,19.358405590057373
2538,45.0,0.05,0.05,0.95,19.365392684936523
2539,29.0,0.05,0.05,0.95,19.370405673980713
2540,9.0,0.05,0.05,0.95,19.372398138046265
2541,39.0,0.05,0.05,0.95,19.378392219543457
2542,34.0,0.05,0.05,0.95,19.380366802215576
2543,48.0,0.05,0.05,0.95,19.380366802215576
2544,30.0,0.05,0.05,0.95,19.380366802215576
2545,46.0,0.05,0.05,0.95,19.402127504348755
2546,38.0,0.05,0.05,0.95,19.40817093849182
2547,54.0,0.05,0.05,0.95,19.415809631347656
2548,86.0,0.05,0.05,0.95,19.427396535873413
2549,31.0,0.05,0.05,0.95,19.433444499969482
2550,69.0,0.05,0.05,0.95,19.44099450111389
2551,49.0,0.05,0.05,0.95,19.449044942855835
2552,38.0,0.05,0.05,0.95,19.455084085464478
2553,25.0,0.05,0.05,0.95,19.45885419845581
2554,45.0,0.05,0.05,0.95,19.464892864227295
2555,49.0,0.05,0.05,0.95,19.47093152999878
2556,52.0,0.05,0.05,0.95,19.479930877685547
2557,31.0,0.05,0.05,0.95,19.484930992126465
2558,51.0,0.05,0.05,0.95,19.49116039276123
2559,50.0,0.05,0.05,0.95,19.498170137405396
2560,23.0,0.05,0.05,0.95,19.502163887023926
2561,8.0,0.05,0.05,0.95,19.504133462905884
2562,51.0,0.05,0.05,0.95,19.511484622955322
2563,61.0,0.05,0.05,0.95,19.51948356628418
2564,34.0,0.05,0.05,0.95,19.525540590286255
2565,41.0,0.05,0.05,0.95,19.531541347503662
2566,47.0,0.05,0.05,0.95,19.54055619239807
2567,33.0,0.05,0.05,0.95,19.545565843582153
2568,11.0,0.05,0.05,0.95,19.54756498336792
2569,42.0,0.05,0.05,0.95,19.554951190948486
2570,39.0,0.05,0.05,0.95,19.560999631881714
2571,50.0,0.05,0.05,0.95,19.57058095932007
2572,46.0,0.05,0.05,0.95,19.578638315200806
2573,45.0,0.05,0.05,0.95,19.586766242980957
2574,40.0,0.05,0.05,0.95,19.59476661682129
2575,38.0,0.05,0.05,0.95,19.60200262069702
2576,49.0,0.05,0.05,0.95,19.61099910736084
2577,47.0,0.05,0.05,0.95,19.618999004364014
2578,13.0,0.05,0.05,0.95,19.623030185699463
2579,56.0,0.05,0.05,0.95,19.632280588150024
2580,25.0,0.05,0.05,0.95,19.63731360435486
2581,52.0,0.05,0.05,0.95,19.644878387451172
2582,36.0,0.05,0.05,0.95,19.646883726119995
2583,9.0,0.05,0.05,0.95,19.646883726119995
2584,52.0,0.05,0.05,0.95,19.646883726119995
2585,34.0,0.05,0.05,0.95,19.662569999694824
2586,47.0,0.05,0.05,0.95,19.662569999694824
2587,40.0,0.05,0.05,0.95,19.662569999694824
2588,12.0,0.05,0.05,0.95,19.678491353988647
2589,25.0,0.05,0.05,0.95,19.678491353988647
2590,72.0,0.05,0.05,0.95,19.678491353988647
2591,24.0,0.05,0.05,0.95,19.697638511657715
2592,26.0,0.05,0.05,0.95,19.701642274856567
2593,55.0,0.05,0.05,0.95,19.708651542663574
2594,40.0,0.05,0.05,0.95,19.708651542663574
2595,40.0,0.05,0.05,0.95,19.708651542663574
2596,9.0,0.05,0.05,0.95,19.708651542663574
2597,51.0,0.05,0.05,0.95,19.72451138496399
2598,40.0,0.05,0.05,0.95,19.72451138496399
2599,25.0,0.05,0.05,0.95,19.740551948547363
2600,49.0,0.05,0.05,0.95,19.741697549819946
2601,29.0,0.05,0.05,0.95,19.741697549819946
2602,40.0,0.05,0.05,0.95,19.76057481765747
2603,28.0,0.05,0.05,0.95,19.76460552215576
2604,45.0,0.05,0.05,0.95,19.770647764205933
2605,9.0,0.05,0.05,0.95,19.774418830871582
2606,54.0,0.05,0.05,0.95,19.780458688735962
2607,51.0,0.05,0.05,0.95,19.78944969177246
2608,9.0,0.05,0.05,0.95,19.791449308395386
2609,38.0,0.05,0.05,0.95,19.796451091766357
2610,35.0,0.05,0.05,0.95,19.80245041847229
2611,39.0,0.05,0.05,0.95,19.807463884353638
2612,39.0,0.05,0.05,0.95,19.81344771385193
2613,46.0,0.05,0.05,0.95,19.81944704055786
2614,9.0,0.05,0.05,0.95,19.82245445251465
2615,23.0,0.05,0.05,0.95,19.827515125274658
2616,45.0,0.05,0.05,0.95,19.833502054214478
2617,25.0,0.05,0.05,0.95,19.83737349510193
2618,43.0,0.05,0.05,0.95,19.843974828720093
2619,56.0,0.05,0.05,0.95,19.852463245391846
2620,36.0,0.05,0.05,0.95,19.85746717453003
2621,74.0,0.05,0.05,0.95,19.866466522216797
2622,40.0,0.05,0.05,0.95,19.868438243865967
2623,59.0,0.05,0.05,0.95,19.868438243865967
2624,39.0,0.05,0.05,0.95,19.884532928466797
2625,40.0,0.05,0.05,0.95,19.884532928466797
2626,55.0,0.05,0.05,0.95,19.884532928466797
2627,35.0,0.05,0.05,0.95,19.90434765815735
2628,40.0,0.05,0.05,0.95,19.927716970443726
2629,32.0,0.05,0.05,0.95,19.939075469970703
2630,47.0,0.05,0.05,0.95,19.949162244796753
2631,25.0,0.05,0.05,0.95,19.957226991653442
2632,53.0,0.05,0.05,0.95,19.97313928604126
2633,9.0,0.05,0.05,0.95,19.978950262069702
2634,42.0,0.05,0.05,0.95,19.986619234085083
2635,42.0,0.05,0.05,0.95,19.99564242362976
2636,63.0,0.05,0.05,0.95,20.009186267852783
2637,58.0,0.05,0.05,0.95,20.021207571029663
2638,28.0,0.05,0.05,0.95,20.028197288513184
2639,40.0,0.05,0.05,0.95,20.04274582862854
2640,63.0,0.05,0.05,0.95,20.054734230041504
2641,38.0,0.05,0.05,0.95,20.062730312347412
2642,25.0,0.05,0.05,0.95,20.06873393058777
2643,9.0,0.05,0.05,0.95,20.071735382080078
2644,25.0,0.05,0.05,0.95,20.076731204986572
2645,37.0,0.05,0.05,0.95,20.083799839019775
2646,25.0,0.05,0.05,0.95,20.089998245239258
2647,10.0,0.05,0.05,0.95,20.09299945831299
2648,51.0,0.05,0.05,0.95,20.10100030899048
2649,38.0,0.05,0.05,0.95,20.107999563217163
2650,8.0,0.05,0.05,0.95,20.111000061035156
2651,30.0,0.05,0.05,0.95,20.1150004863739
2652,57.0,0.05,0.05,0.95,20.125178813934326
2653,34.0,0.05,0.05,0.95,20.136902570724487
2654,9.0,0.05,0.05,0.95,20.14046549797058
2655,45.0,0.05,0.05,0.95,20.146474838256836
2656,61.0,0.05,0.05,0.95,20.158167123794556
2657,41.0,0.05,0.05,0.95,20.164214611053467
2658,35.0,0.05,0.05,0.95,20.170276403427124
2659,36.0,0.05,0.05,0.95,20.178093433380127
2660,43.0,0.05,0.05,0.95,20.18413519859314
2661,25.0,0.05,0.05,0.95,20.190418243408203
2662,50.0,0.05,0.05,0.95,20.20120859146118
2663,48.0,0.05,0.05,0.95,20.20927357673645
2664,51.0,0.05,0.05,0.95,20.217952251434326
2665,45.0,0.05,0.05,0.95,20.22838020324707
2666,9.0,0.05,0.05,0.95,20.230750560760498
2667,63.0,0.05,0.05,0.95,20.242308378219604
2668,44.0,0.05,0.05,0.95,20.251529932022095
2669,36.0,0.05,0.05,0.95,20.255531311035156
2670,12.0,0.05,0.05,0.95,20.255531311035156
2671,24.0,0.05,0.05,0.95,20.267016172409058
2672,10.0,0.05,0.05,0.95,20.271060466766357
2673,26.0,0.05,0.05,0.95,20.27585506439209
2674,32.0,0.05,0.05,0.95,20.283937454223633
2675,23.0,0.05,0.05,0.95,20.291038513183594
2676,38.0,0.05,0.05,0.95,20.299118041992188
2677,42.0,0.05,0.05,0.95,20.304912567138672
2678,33.0,0.05,0.05,0.95,20.313119173049927
2679,43.0,0.05,0.05,0.95,20.324179649353027
2680,26.0,0.05,0.05,0.95,20.330479621887207
2681,38.0,0.05,0.05,0.95,20.338120937347412
2682,61.0,0.05,0.05,0.95,20.348650217056274
2683,39.0,0.05,0.05,0.95,20.358659505844116
2684,62.0,0.05,0.05,0.95,20.37139868736267
2685,10.0,0.05,0.05,0.95,20.37139868736267
2686,43.0,0.05,0.05,0.95,20.38834571838379
2687,39.0,0.05,0.05,0.95,20.395344734191895
2688,10.0,0.05,0.05,0.95,20.399355173110962
2689,56.0,0.05,0.05,0.95,20.41238498687744
2690,36.0,0.05,0.05,0.95,20.420897960662842
2691,47.0,0.05,0.05,0.95,20.429972648620605
2692,62.0,0.05,0.05,0.95,20.44199848175049
2693,33.0,0.05,0.05,0.95,20.452432870864868
2694,35.0,0.05,0.05,0.95,20.458502054214478
2695,43.0,0.05,0.05,0.95,20.46575164794922
2696,25.0,0.05,0.05,0.95,20.471741676330566
2697,8.0,0.05,0.05,0.95,20.473748445510864
2698,63.0,0.05,0.05,0.95,20.487457275390625
2699,33.0,0.05,0.05,0.95,20.48947525024414
2700,45.0,0.05,0.05,0.95,20.505158185958862
2701,39.0,0.05,0.05,0.95,20.509196519851685
2702,51.0,0.05,0.05,0.95,20.52337074279785
2703,46.0,0.05,0.05,0.95,20.53313636779785
2704,49.0,0.05,0.05,0.95,20.540102243423462
2705,42.0,0.05,0.05,0.95,20.548177242279053
2706,35.0,0.05,0.05,0.95,20.55502152442932
2707,58.0,0.05,0.05,0.95,20.55502152442932
2708,28.0,0.05,0.05,0.95,20.574124574661255
2709,55.0,0.05,0.05,0.95,20.58311653137207
2710,44.0,0.05,0.05,0.95,20.590327978134155
2711,54.0,0.05,0.05,0.95,20.59832787513733
2712,31.0,0.05,0.05,0.95,20.60433006286621
2713,38.0,0.05,0.05,0.95,20.610329389572144
2714,9.0,0.05,0.05,0.95,20.61333703994751
2715,38.0,0.05,0.05,0.95,20.620548248291016
2716,9.0,0.05,0.05,0.95,20.622539281845093
2717,65.0,0.05,0.05,0.95,20.632561683654785
2718,27.0,0.05,0.05,0.95,20.6375629901886
2719,50.0,0.05,0.05,0.95,20.6461238861084
2720,38.0,0.05,0.05,0.95,20.652328729629517
2721,45.0,0.05,0.05,0.95,20.660330772399902
2722,26.0,0.05,0.05,0.95,20.665334939956665
2723,9.0,0.05,0.05,0.95,20.66730499267578
2724,40.0,0.05,0.05,0.95,20.67534112930298
2725,9.0,0.05,0.05,0.95,20.677615642547607
2726,65.0,0.05,0.05,0.95,20.6886568069458
2727,29.0,0.05,0.05,0.95,20.69266653060913
2728,47.0,0.05,0.05,0.95,20.69266653060913
2729,64.0,0.05,0.05,0.95,20.708555221557617
2730,54.0,0.05,0.05,0.95,20.708555221557617
2731,38.0,0.05,0.05,0.95,20.708555221557617
2732,45.0,0.05,0.05,0.95,20.730576038360596
2733,77.0,0.05,0.05,0.95,20.740113735198975
2734,39.0,0.05,0.05,0.95,20.740113735198975
2735,39.0,0.05,0.05,0.95,20.740113735198975
2736,39.0,0.05,0.05,0.95,20.758357763290405
2737,44.0,0.05,0.05,0.95,20.758357763290405
2738,41.0,0.05,0.05,0.95,20.771986961364746
2739,51.0,0.05,0.05,0.95,20.771986961364746
2740,55.0,0.05,0.05,0.95,20.789047241210938
2741,54.0,0.05,0.05,0.95,20.796051025390625
2742,37.0,0.05,0.05,0.95,20.802050590515137
2743,27.0,0.05,0.05,0.95,20.802050590515137
2744,10.0,0.05,0.05,0.95,20.802050590515137
2745,54.0,0.05,0.05,0.95,20.802050590515137
2746,49.0,0.05,0.05,0.95,20.817906141281128
2747,42.0,0.05,0.05,0.95,20.817906141281128
2748,44.0,0.05,0.05,0.95,20.834848880767822
2749,60.0,0.05,0.05,0.95,20.843486070632935
2750,53.0,0.05,0.05,0.95,20.84948968887329
2751,52.0,0.05,0.05,0.95,20.84948968887329
2752,43.0,0.05,0.05,0.95,20.865408182144165
2753,53.0,0.05,0.05,0.95,20.865408182144165
2754,46.0,0.05,0.05,0.95,20.88153386116028
2755,34.0,0.05,0.05,0.95,20.889692783355713
2756,10.0,0.05,0.05,0.95,20.89269518852234
2757,52.0,0.05,0.05,0.95,20.902853965759277
2758,32.0,0.05,0.05,0.95,20.908851861953735
2759,53.0,0.05,0.05,0.95,20.916849851608276
2760,47.0,0.05,0.05,0.95,20.92408323287964
2761,46.0,0.05,0.05,0.95,20.93112349510193
2762,47.0,0.05,0.05,0.95,20.935099124908447
2763,24.0,0.05,0.05,0.95,20.94077229499817
2764,30.0,0.05,0.05,0.95,20.94077229499817
2765,42.0,0.05,0.05,0.95,20.95124125480652
2766,37.0,0.05,0.05,0.95,20.95124125480652
2767,57.0,0.05,0.05,0.95,20.96693778038025
2768,55.0,0.05,0.05,0.95,20.970964908599854
2769,45.0,0.05,0.05,0.95,20.982985496520996
2770,53.0,0.05,0.05,0.95,20.982985496520996
2771,48.0,0.05,0.05,0.95,20.982985496520996
2772,35.0,0.05,0.05,0.95,21.00194549560547
2773,11.0,0.05,0.05,0.95,21.004943370819092
2774,27.0,0.05,0.05,0.95,21.009111642837524
2775,9.0,0.05,0.05,0.95,21.011720418930054
2776,31.0,0.05,0.05,0.95,21.016733646392822
2777,25.0,0.05,0.05,0.95,21.021723747253418
2778,22.0,0.05,0.05,0.95,21.021723747253418
2779,9.0,0.05,0.05,0.95,21.021723747253418
2780,35.0,0.05,0.05,0.95,21.021723747253418
2781,30.0,0.05,0.05,0.95,21.03762674331665
2782,39.0,0.05,0.05,0.95,21.04377555847168
2783,56.0,0.05,0.05,0.95,21.05077838897705
2784,26.0,0.05,0.05,0.95,21.054985523223877
2785,74.0,0.05,0.05,0.95,21.064972639083862
2786,35.0,0.05,0.05,0.95,21.069971799850464
2787,34.0,0.05,0.05,0.95,21.07497262954712
2788,10.0,0.05,0.05,0.95,21.07694149017334
2789,39.0,0.05,0.05,0.95,21.08297324180603
2790,42.0,0.05,0.05,0.95,21.08297324180603
2791,47.0,0.05,0.05,0.95,21.08297324180603
2792,10.0,0.05,0.05,0.95,21.08297324180603
2793,25.0,0.05,0.05,0.95,21.09903049468994
2794,50.0,0.05,0.05,0.95,21.09903049468994
2795,37.0,0.05,0.05,0.95,21.09903049468994
2796,9.0,0.05,0.05,0.95,21.114861965179443
2797,25.0,0.05,0.05,0.95,21.119154930114746
2798,10.0,0.05,0.05,0.95,21.121147871017456
2799,53.0,0.05,0.05,0.95,21.12821936607361
2800,59.0,0.05,0.05,0.95,21.135414600372314
2801,35.0,0.05,0.05,0.95,21.141955852508545
2802,55.0,0.05,0.05,0.95,21.146957874298096
2803,10.0,0.05,0.05,0.95,21.146957874298096
2804,84.0,0.05,0.05,0.95,21.146957874298096
2805,25.0,0.05,0.05,0.95,21.163079023361206
2806,56.0,0.05,0.05,0.95,21.163079023361206
2807,75.0,0.05,0.05,0.95,21.179140329360962
2808,26.0,0.05,0.05,0.95,21.206892013549805
2809,44.0,0.05,0.05,0.95,21.22075605392456
2810,59.0,0.05,0.05,0.95,21.234636783599854
2811,24.0,0.05,0.05,0.95,21.242217302322388
2812,40.0,0.05,0.05,0.95,21.255383014678955
2813,31.0,0.05,0.05,0.95,21.26142930984497
2814,49.0,0.05,0.05,0.95,21.273255109786987
2815,46.0,0.05,0.05,0.95,21.28334403038025
2816,55.0,0.05,0.05,0.95,21.295193195343018
2817,59.0,0.05,0.05,0.95,21.307061672210693
2818,35.0,0.05,0.05,0.95,21.315141201019287
2819,38.0,0.05,0.05,0.95,21.325014352798462
2820,40.0,0.05,0.05,0.95,21.334125757217407
2821,10.0,0.05,0.05,0.95,21.341132879257202
2822,52.0,0.05,0.05,0.95,21.3512601852417
2823,57.0,0.05,0.05,0.95,21.36113214492798
2824,34.0,0.05,0.05,0.95,21.36923837661743
2825,9.0,0.05,0.05,0.95,21.37303376197815
2826,25.0,0.05,0.05,0.95,21.379101753234863
2827,94.0,0.05,0.05,0.95,21.399076461791992
2828,39.0,0.05,0.05,0.95,21.40676474571228
2829,69.0,0.05,0.05,0.95,21.424638986587524
2830,56.0,0.05,0.05,0.95,21.438652276992798
2831,27.0,0.05,0.05,0.95,21.444190740585327
2832,40.0,0.05,0.05,0.95,21.454183101654053
2833,49.0,0.05,0.05,0.95,21.462183475494385
2834,46.0,0.05,0.05,0.95,21.47232484817505
2835,26.0,0.05,0.05,0.95,21.477879285812378
2836,46.0,0.05,0.05,0.95,21.48798394203186
2837,35.0,0.05,0.05,0.95,21.498095989227295
2838,46.0,0.05,0.05,0.95,21.507936239242554
2839,47.0,0.05,0.05,0.95,21.51575803756714
2840,8.0,0.05,0.05,0.95,21.519065856933594
2841,21.0,0.05,0.05,0.95,21.524482250213623
2842,48.0,0.05,0.05,0.95,21.531543016433716
2843,32.0,0.05,0.05,0.95,21.53356695175171
2844,50.0,0.05,0.05,0.95,21.547496557235718
2845,35.0,0.05,0.05,0.95,21.54970622062683
2846,40.0,0.05,0.05,0.95,21.560903787612915
2847,25.0,0.05,0.05,0.95,21.564929246902466
2848,9.0,0.05,0.05,0.95,21.569724082946777
2849,71.0,0.05,0.05,0.95,21.58082103729248
2850,39.0,0.05,0.05,0.95,21.5828378200531
2851,49.0,0.05,0.05,0.95,21.596909046173096
2852,40.0,0.05,0.05,0.95,21.604063749313354
2853,22.0,0.05,0.05,0.95,21.609057426452637
2854,47.0,0.05,0.05,0.95,21.61722731590271
2855,10.0,0.05,0.05,0.95,21.6202290058136
2856,53.0,0.05,0.05,0.95,21.629251956939697
2857,65.0,0.05,0.05,0.95,21.638668060302734
2858,23.0,0.05,0.05,0.95,21.646791219711304
2859,52.0,0.05,0.05,0.95,21.657774448394775
2860,9.0,0.05,0.05,0.95,21.66078472137451
2861,34.0,0.05,0.05,0.95,21.669074296951294
2862,39.0,0.05,0.05,0.95,21.67715883255005
2863,55.0,0.05,0.05,0.95,21.69039750099182
2864,37.0,0.05,0.05,0.95,21.692896604537964
2865,26.0,0.05,0.05,0.95,21.70220971107483
2866,55.0,0.05,0.05,0.95,21.712164163589478
2867,9.0,0.05,0.05,0.95,21.71912670135498
2868,55.0,0.05,0.05,0.95,21.730502605438232
2869,39.0,0.05,0.05,0.95,21.741504430770874
2870,20.0,0.05,0.05,0.95,21.746039628982544
2871,11.0,0.05,0.05,0.95,21.74903964996338
2872,68.0,0.05,0.05,0.95,21.760257482528687
2873,44.0,0.05,0.05,0.95,21.767261505126953
2874,47.0,0.05,0.05,0.95,21.779401063919067
2875,36.0,0.05,0.05,0.95,21.7892644405365
2876,42.0,0.05,0.05,0.95,21.79574418067932
2877,39.0,0.05,0.05,0.95,21.805140495300293
2878,60.0,0.05,0.05,0.95,21.807158946990967
2879,9.0,0.05,0.05,0.95,21.807158946990967
2880,55.0,0.05,0.05,0.95,21.827080011367798
2881,50.0,0.05,0.05,0.95,21.836084127426147
2882,48.0,0.05,0.05,0.95,21.845643520355225
2883,48.0,0.05,0.05,0.95,21.849631309509277
2884,56.0,0.05,0.05,0.95,21.862008571624756
2885,35.0,0.05,0.05,0.95,21.870636224746704
2886,39.0,0.05,0.05,0.95,21.876630306243896
2887,65.0,0.05,0.05,0.95,21.88062810897827
2888,53.0,0.05,0.05,0.95,21.88062810897827
2889,25.0,0.05,0.05,0.95,21.89673614501953
2890,31.0,0.05,0.05,0.95,21.89673614501953
2891,60.0,0.05,0.05,0.95,21.912472248077393
2892,32.0,0.05,0.05,0.95,21.912472248077393
2893,26.0,0.05,0.05,0.95,21.912472248077393
2894,9.0,0.05,0.05,0.95,21.912472248077393
2895,33.0,0.05,0.05,0.95,21.928359270095825
2896,63.0,0.05,0.05,0.95,21.928359270095825
2897,51.0,0.05,0.05,0.95,21.948370218276978
2898,39.0,0.05,0.05,0.95,21.95639443397522
2899,75.0,0.05,0.05,0.95,21.96735978126526
2900,47.0,0.05,0.05,0.95,21.975525379180908
2901,39.0,0.05,0.05,0.95,21.98352074623108
2902,26.0,0.05,0.05,0.95,21.98452591896057
2903,39.0,0.05,0.05,0.95,21.98452591896057
2904,40.0,0.05,0.05,0.95,22.000452280044556
2905,39.0,0.05,0.05,0.95,22.000452280044556
2906,10.0,0.05,0.05,0.95,22.000452280044556
2907,26.0,0.05,0.05,0.95,22.00976800918579
2908,9.0,0.05,0.05,0.95,22.00976800918579
2909,31.0,0.05,0.05,0.95,22.016146183013916
2910,40.0,0.05,0.05,0.95,22.016146183013916
2911,40.0,0.05,0.05,0.95,22.03263020515442
2912,9.0,0.05,0.05,0.95,22.03263020515442
2913,42.0,0.05,0.05,0.95,22.041460752487183
2914,46.0,0.05,0.05,0.95,22.047500610351562
2915,31.0,0.05,0.05,0.95,22.05152940750122
2916,55.0,0.05,0.05,0.95,22.05957865715027
2917,35.0,0.05,0.05,0.95,22.06560468673706
2918,41.0,0.05,0.05,0.95,22.071604251861572
2919,46.0,0.05,0.05,0.95,22.078603982925415
2920,12.0,0.05,0.05,0.95,22.08159613609314
2921,54.0,0.05,0.05,0.95,22.088607788085938
2922,33.0,0.05,0.05,0.95,22.093604564666748
2923,23.0,0.05,0.05,0.95,22.09760570526123
2924,45.0,0.05,0.05,0.95,22.103896617889404
2925,44.0,0.05,0.05,0.95,22.10988426208496
2926,72.0,0.05,0.05,0.95,22.120054483413696
2927,9.0,0.05,0.05,0.95,22.122026443481445
2928,60.0,0.05,0.05,0.95,22.130094289779663
2929,41.0,0.05,0.05,0.95,22.136101007461548
2930,41.0,0.05,0.05,0.95,22.14267897605896
2931,39.0,0.05,0.05,0.95,22.147881031036377
2932,28.0,0.05,0.05,0.95,22.152885675430298
2933,36.0,0.05,0.05,0.95,22.15787434577942
2934,49.0,0.05,0.05,0.95,22.1618869304657
2935,43.0,0.05,0.05,0.95,22.1618869304657
2936,39.0,0.05,0.05,0.95,22.1618869304657
2937,39.0,0.05,0.05,0.95,22.17771577835083
2938,11.0,0.05,0.05,0.95,22.17771577835083
2939,66.0,0.05,0.05,0.95,22.193527221679688
2940,34.0,0.05,0.05,0.95,22.200388431549072
2941,64.0,0.05,0.05,0.95,22.210742712020874
2942,38.0,0.05,0.05,0.95,22.216737985610962
2943,37.0,0.05,0.05,0.95,22.22273850440979
2944,84.0,0.05,0.05,0.95,22.22374176979065
2945,25.0,0.05,0.05,0.95,22.239637851715088
2946,10.0,0.05,0.05,0.95,22.241655826568604
2947,55.0,0.05,0.05,0.95,22.241655826568604
2948,26.0,0.05,0.05,0.95,22.255186080932617
2949,39.0,0.05,0.05,0.95,22.261430501937866
2950,57.0,0.05,0.05,0.95,22.27174711227417
2951,40.0,0.05,0.05,0.95,22.277776956558228
2952,10.0,0.05,0.05,0.95,22.280776262283325
2953,53.0,0.05,0.05,0.95,22.286805152893066
2954,42.0,0.05,0.05,0.95,22.286805152893066
2955,32.0,0.05,0.05,0.95,22.286805152893066
2956,8.0,0.05,0.05,0.95,22.286805152893066
2957,26.0,0.05,0.05,0.95,22.30256938934326
2958,54.0,0.05,0.05,0.95,22.30256938934326
2959,41.0,0.05,0.05,0.95,22.318628311157227
2960,9.0,0.05,0.05,0.95,22.320754289627075
2961,41.0,0.05,0.05,0.95,22.326785564422607
2962,34.0,0.05,0.05,0.95,22.33183479309082
2963,33.0,0.05,0.05,0.95,22.33382511138916
2964,40.0,0.05,0.05,0.95,22.341838359832764
2965,37.0,0.05,0.05,0.95,22.341838359832764
2966,44.0,0.05,0.05,0.95,22.349834203720093
2967,25.0,0.05,0.05,0.95,22.349834203720093
2968,53.0,0.05,0.05,0.95,22.349834203720093
2969,37.0,0.05,0.05,0.95,22.365657329559326
2970,9.0,0.05,0.05,0.95,22.365657329559326
2971,48.0,0.05,0.05,0.95,22.365657329559326
2972,114.0,0.05,0.05,0.95,22.393054485321045
2973,35.0,0.05,0.05,0.95,22.396052837371826
2974,24.0,0.05,0.05,0.95,22.396052837371826
2975,34.0,0.05,0.05,0.95,22.396052837371826
2976,10.0,0.05,0.05,0.95,22.396052837371826
2977,47.0,0.05,0.05,0.95,22.413482904434204
2978,9.0,0.05,0.05,0.95,22.413482904434204
2979,46.0,0.05,0.05,0.95,22.424455642700195
2980,43.0,0.05,0.05,0.95,22.433085441589355
2981,35.0,0.05,0.05,0.95,22.438085317611694
2982,54.0,0.05,0.05,0.95,22.443684101104736
2983,43.0,0.05,0.05,0.95,22.443684101104736
2984,38.0,0.05,0.05,0.95,22.443684101104736
2985,9.0,0.05,0.05,0.95,22.459676265716553
2986,69.0,0.05,0.05,0.95,22.459676265716553
2987,49.0,0.05,0.05,0.95,22.48424792289734
2988,38.0,0.05,0.05,0.95,22.490299701690674
2989,39.0,0.05,0.05,0.95,22.49626111984253
2990,45.0,0.05,0.05,0.95,22.50326180458069
2991,66.0,0.05,0.05,0.95,22.51329803466797
2992,29.0,0.05,0.05,0.95,22.51829767227173
2993,43.0,0.05,0.05,0.95,22.519304513931274
2994,38.0,0.05,0.05,0.95,22.519304513931274
2995,45.0,0.05,0.05,0.95,22.535152912139893
2996,9.0,0.05,0.05,0.95,22.535152912139893
2997,33.0,0.05,0.05,0.95,22.565115690231323
2998,30.0,0.05,0.05,0.95,22.577015161514282
2999,42.0,0.05,0.05,0.95,22.5868661403656
3000,10.0,0.05,0.05,0.95,22.590909957885742
