episode,total_reward,epsilon,alpha,gamma,elapsed
2489,38.0,0.05,0.01,0.99,18.004783630371094
2490,36.0,0.05,0.01,0.99,18.01082754135132
2491,33.0,0.05,0.01,0.99,18.014856338500977
2492,40.0,0.05,0.01,0.99,18.02266573905945
2493,57.0,0.05,0.01,0.99,18.048441886901855
2494,39.0,0.05,0.01,0.99,18.057584762573242
2495,35.0,0.05,0.01,0.99,18.064685344696045
2496,28.0,0.05,0.01,0.99,18.072785139083862
2497,63.0,0.05,0.01,0.99,18.08813786506653
2498,45.0,0.05,0.01,0.99,18.0985746383667
2499,39.0,0.05,0.01,0.99,18.10913896560669
2500,21.0,0.05,0.01,0.99,18.113197565078735
2501,22.0,0.05,0.01,0.99,18.121290683746338
2502,51.0,0.05,0.01,0.99,18.132440090179443
2503,30.0,0.05,0.01,0.99,18.14054274559021
2504,40.0,0.05,0.01,0.99,18.14835548400879
2505,32.0,0.05,0.01,0.99,18.156439065933228
2506,53.0,0.05,0.01,0.99,18.16887927055359
2507,11.0,0.05,0.01,0.99,18.173962116241455
2508,25.0,0.05,0.01,0.99,18.180047750473022
2509,45.0,0.05,0.01,0.99,18.190603494644165
2510,25.0,0.05,0.01,0.99,18.20145320892334
2511,50.0,0.05,0.01,0.99,18.211454391479492
2512,41.0,0.05,0.01,0.99,18.221620082855225
2513,27.0,0.05,0.01,0.99,18.227617979049683
2514,11.0,0.05,0.01,0.99,18.231616258621216
2515,10.0,0.05,0.01,0.99,18.23576068878174
2516,11.0,0.05,0.01,0.99,18.237786531448364
2517,10.0,0.05,0.01,0.99,18.24360156059265
2518,9.0,0.05,0.01,0.99,18.24660086631775
2519,60.0,0.05,0.01,0.99,18.25961422920227
2520,10.0,0.05,0.01,0.99,18.263617992401123
2521,39.0,0.05,0.01,0.99,18.27326226234436
2522,34.0,0.05,0.01,0.99,18.279478073120117
2523,35.0,0.05,0.01,0.99,18.287301301956177
2524,40.0,0.05,0.01,0.99,18.297157764434814
2525,54.0,0.05,0.01,0.99,18.311060190200806
2526,75.0,0.05,0.01,0.99,18.329087734222412
2527,54.0,0.05,0.01,0.99,18.339881420135498
2528,36.0,0.05,0.01,0.99,18.349693298339844
2529,41.0,0.05,0.01,0.99,18.358709812164307
2530,41.0,0.05,0.01,0.99,18.36825466156006
2531,10.0,0.05,0.01,0.99,18.371243715286255
2532,41.0,0.05,0.01,0.99,18.378252029418945
2533,37.0,0.05,0.01,0.99,18.385245084762573
2534,10.0,0.05,0.01,0.99,18.388248682022095
2535,36.0,0.05,0.01,0.99,18.39443278312683
2536,10.0,0.05,0.01,0.99,18.39743733406067
2537,41.0,0.05,0.01,0.99,18.40543842315674
2538,46.0,0.05,0.01,0.99,18.41254472732544
2539,40.0,0.05,0.01,0.99,18.42060613632202
2540,27.0,0.05,0.01,0.99,18.42060613632202
2541,56.0,0.05,0.01,0.99,18.42060613632202
2542,33.0,0.05,0.01,0.99,18.44058322906494
2543,48.0,0.05,0.01,0.99,18.453933477401733
2544,81.0,0.05,0.01,0.99,18.46746563911438
2545,46.0,0.05,0.01,0.99,18.475470066070557
2546,39.0,0.05,0.01,0.99,18.482468843460083
2547,38.0,0.05,0.01,0.99,18.48446536064148
2548,67.0,0.05,0.01,0.99,18.50033211708069
2549,49.0,0.05,0.01,0.99,18.511687994003296
2550,51.0,0.05,0.01,0.99,18.52214527130127
2551,46.0,0.05,0.01,0.99,18.530230045318604
2552,39.0,0.05,0.01,0.99,18.538052797317505
2553,25.0,0.05,0.01,0.99,18.540070056915283
2554,66.0,0.05,0.01,0.99,18.556045293807983
2555,52.0,0.05,0.01,0.99,18.569428205490112
2556,67.0,0.05,0.01,0.99,18.58507251739502
2557,44.0,0.05,0.01,0.99,18.5920729637146
2558,36.0,0.05,0.01,0.99,18.593077898025513
2559,37.0,0.05,0.01,0.99,18.593077898025513
2560,45.0,0.05,0.01,0.99,18.6153302192688
2561,43.0,0.05,0.01,0.99,18.624929904937744
2562,51.0,0.05,0.01,0.99,18.635258197784424
2563,36.0,0.05,0.01,0.99,18.64106011390686
2564,51.0,0.05,0.01,0.99,18.651043176651
2565,74.0,0.05,0.01,0.99,18.6628839969635
2566,44.0,0.05,0.01,0.99,18.667439460754395
2567,81.0,0.05,0.01,0.99,18.686269998550415
2568,28.0,0.05,0.01,0.99,18.69244956970215
2569,57.0,0.05,0.01,0.99,18.70143961906433
2570,39.0,0.05,0.01,0.99,18.70244336128235
2571,30.0,0.05,0.01,0.99,18.70244336128235
2572,43.0,0.05,0.01,0.99,18.719969511032104
2573,35.0,0.05,0.01,0.99,18.72731614112854
2574,40.0,0.05,0.01,0.99,18.73577880859375
2575,60.0,0.05,0.01,0.99,18.744780778884888
2576,46.0,0.05,0.01,0.99,18.753063440322876
2577,52.0,0.05,0.01,0.99,18.762064695358276
2578,55.0,0.05,0.01,0.99,18.765620708465576
2579,52.0,0.05,0.01,0.99,18.765620708465576
2580,25.0,0.05,0.01,0.99,18.78353977203369
2581,46.0,0.05,0.01,0.99,18.791614294052124
2582,59.0,0.05,0.01,0.99,18.803348064422607
2583,44.0,0.05,0.01,0.99,18.810385704040527
2584,38.0,0.05,0.01,0.99,18.81139326095581
2585,34.0,0.05,0.01,0.99,18.81139326095581
2586,50.0,0.05,0.01,0.99,18.829396963119507
2587,25.0,0.05,0.01,0.99,18.835638523101807
2588,53.0,0.05,0.01,0.99,18.843463897705078
2589,35.0,0.05,0.01,0.99,18.851153135299683
2590,39.0,0.05,0.01,0.99,18.859330654144287
2591,26.0,0.05,0.01,0.99,18.865549087524414
2592,59.0,0.05,0.01,0.99,18.876097679138184
2593,78.0,0.05,0.01,0.99,18.88761281967163
2594,25.0,0.05,0.01,0.99,18.891796588897705
2595,58.0,0.05,0.01,0.99,18.90079379081726
2596,41.0,0.05,0.01,0.99,18.90579581260681
2597,37.0,0.05,0.01,0.99,18.91537380218506
2598,45.0,0.05,0.01,0.99,18.92400598526001
2599,25.0,0.05,0.01,0.99,18.928032636642456
2600,50.0,0.05,0.01,0.99,18.936084032058716
2601,51.0,0.05,0.01,0.99,18.937840700149536
2602,40.0,0.05,0.01,0.99,18.95354390144348
2603,27.0,0.05,0.01,0.99,18.95354390144348
2604,26.0,0.05,0.01,0.99,18.95354390144348
2605,29.0,0.05,0.01,0.99,18.96954321861267
2606,50.0,0.05,0.01,0.99,18.96954321861267
2607,26.0,0.05,0.01,0.99,18.96954321861267
2608,39.0,0.05,0.01,0.99,18.9873263835907
2609,38.0,0.05,0.01,0.99,18.993356227874756
2610,64.0,0.05,0.01,0.99,18.999359369277954
2611,56.0,0.05,0.01,0.99,18.999359369277954
2612,36.0,0.05,0.01,0.99,19.01524782180786
2613,48.0,0.05,0.01,0.99,19.01524782180786
2614,39.0,0.05,0.01,0.99,19.01524782180786
2615,42.0,0.05,0.01,0.99,19.031044960021973
2616,54.0,0.05,0.01,0.99,19.031044960021973
2617,24.0,0.05,0.01,0.99,19.046971082687378
2618,40.0,0.05,0.01,0.99,19.046971082687378
2619,40.0,0.05,0.01,0.99,19.058942317962646
2620,61.0,0.05,0.01,0.99,19.07084894180298
2621,40.0,0.05,0.01,0.99,19.095827341079712
2622,53.0,0.05,0.01,0.99,19.1104519367218
2623,49.0,0.05,0.01,0.99,19.122009992599487
2624,39.0,0.05,0.01,0.99,19.131015062332153
2625,40.0,0.05,0.01,0.99,19.140310049057007
2626,35.0,0.05,0.01,0.99,19.152190446853638
2627,37.0,0.05,0.01,0.99,19.1622793674469
2628,53.0,0.05,0.01,0.99,19.174219608306885
2629,47.0,0.05,0.01,0.99,19.18332076072693
2630,48.0,0.05,0.01,0.99,19.19345259666443
2631,25.0,0.05,0.01,0.99,19.201301336288452
2632,55.0,0.05,0.01,0.99,19.213193655014038
2633,41.0,0.05,0.01,0.99,19.223976850509644
2634,64.0,0.05,0.01,0.99,19.243206024169922
2635,41.0,0.05,0.01,0.99,19.25119924545288
2636,34.0,0.05,0.01,0.99,19.26349687576294
2637,40.0,0.05,0.01,0.99,19.274049520492554
2638,50.0,0.05,0.01,0.99,19.28437352180481
2639,53.0,0.05,0.01,0.99,19.295374870300293
2640,45.0,0.05,0.01,0.99,19.300612926483154
2641,32.0,0.05,0.01,0.99,19.312385082244873
2642,25.0,0.05,0.01,0.99,19.31741738319397
2643,49.0,0.05,0.01,0.99,19.327423572540283
2644,27.0,0.05,0.01,0.99,19.33341956138611
2645,51.0,0.05,0.01,0.99,19.341413259506226
2646,25.0,0.05,0.01,0.99,19.343766927719116
2647,42.0,0.05,0.01,0.99,19.355714082717896
2648,41.0,0.05,0.01,0.99,19.363554000854492
2649,38.0,0.05,0.01,0.99,19.375353813171387
2650,42.0,0.05,0.01,0.99,19.385461568832397
2651,55.0,0.05,0.01,0.99,19.395312547683716
2652,53.0,0.05,0.01,0.99,19.407195806503296
2653,41.0,0.05,0.01,0.99,19.419323444366455
2654,41.0,0.05,0.01,0.99,19.427812814712524
2655,59.0,0.05,0.01,0.99,19.440552234649658
2656,58.0,0.05,0.01,0.99,19.453601837158203
2657,41.0,0.05,0.01,0.99,19.460603713989258
2658,54.0,0.05,0.01,0.99,19.47645330429077
2659,42.0,0.05,0.01,0.99,19.488601684570312
2660,44.0,0.05,0.01,0.99,19.49644446372986
2661,25.0,0.05,0.01,0.99,19.49644446372986
2662,38.0,0.05,0.01,0.99,19.50820779800415
2663,48.0,0.05,0.01,0.99,19.50820779800415
2664,35.0,0.05,0.01,0.99,19.524035215377808
2665,47.0,0.05,0.01,0.99,19.53674578666687
2666,59.0,0.05,0.01,0.99,19.548749685287476
2667,46.0,0.05,0.01,0.99,19.557770490646362
2668,41.0,0.05,0.01,0.99,19.56659483909607
2669,36.0,0.05,0.01,0.99,19.56659483909607
2670,51.0,0.05,0.01,0.99,19.58574151992798
2671,44.0,0.05,0.01,0.99,19.595723152160645
2672,25.0,0.05,0.01,0.99,19.603721618652344
2673,24.0,0.05,0.01,0.99,19.611010551452637
2674,41.0,0.05,0.01,0.99,19.618993043899536
2675,82.0,0.05,0.01,0.99,19.631995916366577
2676,38.0,0.05,0.01,0.99,19.64000654220581
2677,38.0,0.05,0.01,0.99,19.649206399917603
2678,44.0,0.05,0.01,0.99,19.65950298309326
2679,47.0,0.05,0.01,0.99,19.67005681991577
2680,59.0,0.05,0.01,0.99,19.681095361709595
2681,56.0,0.05,0.01,0.99,19.692004919052124
2682,51.0,0.05,0.01,0.99,19.700058221817017
2683,55.0,0.05,0.01,0.99,19.710803508758545
2684,50.0,0.05,0.01,0.99,19.719544410705566
2685,13.0,0.05,0.01,0.99,19.719544410705566
2686,41.0,0.05,0.01,0.99,19.7345027923584
2687,39.0,0.05,0.01,0.99,19.73551869392395
2688,35.0,0.05,0.01,0.99,19.73551869392395
2689,37.0,0.05,0.01,0.99,19.75583791732788
2690,36.0,0.05,0.01,0.99,19.76188063621521
2691,48.0,0.05,0.01,0.99,19.76964545249939
2692,41.0,0.05,0.01,0.99,19.77564287185669
2693,48.0,0.05,0.01,0.99,19.781641483306885
2694,33.0,0.05,0.01,0.99,19.781641483306885
2695,42.0,0.05,0.01,0.99,19.781641483306885
2696,37.0,0.05,0.01,0.99,19.803722620010376
2697,39.0,0.05,0.01,0.99,19.805742740631104
2698,27.0,0.05,0.01,0.99,19.81713557243347
2699,56.0,0.05,0.01,0.99,19.826130867004395
2700,82.0,0.05,0.01,0.99,19.83820152282715
2701,34.0,0.05,0.01,0.99,19.84621834754944
2702,39.0,0.05,0.01,0.99,19.849199295043945
2703,63.0,0.05,0.01,0.99,19.849199295043945
2704,64.0,0.05,0.01,0.99,19.866609811782837
2705,41.0,0.05,0.01,0.99,19.866609811782837
2706,35.0,0.05,0.01,0.99,19.88529658317566
2707,45.0,0.05,0.01,0.99,19.892533779144287
2708,27.0,0.05,0.01,0.99,19.8975350856781
2709,59.0,0.05,0.01,0.99,19.90675640106201
2710,30.0,0.05,0.01,0.99,19.91273856163025
2711,25.0,0.05,0.01,0.99,19.917747497558594
2712,40.0,0.05,0.01,0.99,19.924914121627808
2713,47.0,0.05,0.01,0.99,19.93288254737854
2714,29.0,0.05,0.01,0.99,19.93688178062439
2715,59.0,0.05,0.01,0.99,19.93688178062439
2716,56.0,0.05,0.01,0.99,19.95387077331543
2717,48.0,0.05,0.01,0.99,19.95387077331543
2718,58.0,0.05,0.01,0.99,19.970479249954224
2719,37.0,0.05,0.01,0.99,19.9782075881958
2720,25.0,0.05,0.01,0.99,19.985604524612427
2721,66.0,0.05,0.01,0.99,19.996598958969116
2722,40.0,0.05,0.01,0.99,19.999903202056885
2723,53.0,0.05,0.01,0.99,19.999903202056885
2724,38.0,0.05,0.01,0.99,20.015313148498535
2725,64.0,0.05,0.01,0.99,20.015313148498535
2726,58.0,0.05,0.01,0.99,20.031059980392456
2727,55.0,0.05,0.01,0.99,20.031059980392456
2728,24.0,0.05,0.01,0.99,20.046968698501587
2729,33.0,0.05,0.01,0.99,20.046968698501587
2730,42.0,0.05,0.01,0.99,20.06477689743042
2731,51.0,0.05,0.01,0.99,20.072084426879883
2732,42.0,0.05,0.01,0.99,20.080382585525513
2733,22.0,0.05,0.01,0.99,20.084349155426025
2734,58.0,0.05,0.01,0.99,20.094553470611572
2735,70.0,0.05,0.01,0.99,20.104580879211426
2736,38.0,0.05,0.01,0.99,20.11158299446106
2737,44.0,0.05,0.01,0.99,20.11863684654236
2738,47.0,0.05,0.01,0.99,20.12460494041443
2739,23.0,0.05,0.01,0.99,20.12460494041443
2740,58.0,0.05,0.01,0.99,20.14038348197937
2741,37.0,0.05,0.01,0.99,20.14038348197937
2742,40.0,0.05,0.01,0.99,20.14038348197937
2743,35.0,0.05,0.01,0.99,20.15617346763611
2744,25.0,0.05,0.01,0.99,20.15617346763611
2745,36.0,0.05,0.01,0.99,20.16689920425415
2746,85.0,0.05,0.01,0.99,20.182116270065308
2747,36.0,0.05,0.01,0.99,20.188295125961304
2748,9.0,0.05,0.01,0.99,20.191295623779297
2749,75.0,0.05,0.01,0.99,20.22210431098938
2750,87.0,0.05,0.01,0.99,20.245419025421143
2751,81.0,0.05,0.01,0.99,20.267210960388184
2752,41.0,0.05,0.01,0.99,20.279682874679565
2753,45.0,0.05,0.01,0.99,20.290685176849365
2754,47.0,0.05,0.01,0.99,20.300684452056885
2755,38.0,0.05,0.01,0.99,20.310683250427246
2756,54.0,0.05,0.01,0.99,20.327680349349976
2757,36.0,0.05,0.01,0.99,20.34067678451538
2758,31.0,0.05,0.01,0.99,20.349689483642578
2759,56.0,0.05,0.01,0.99,20.36170792579651
2760,39.0,0.05,0.01,0.99,20.37143087387085
2761,52.0,0.05,0.01,0.99,20.381678104400635
2762,36.0,0.05,0.01,0.99,20.389642477035522
2763,52.0,0.05,0.01,0.99,20.401895999908447
2764,47.0,0.05,0.01,0.99,20.410056352615356
2765,41.0,0.05,0.01,0.99,20.4180645942688
2766,44.0,0.05,0.01,0.99,20.42606282234192
2767,11.0,0.05,0.01,0.99,20.429064512252808
2768,31.0,0.05,0.01,0.99,20.437061071395874
2769,47.0,0.05,0.01,0.99,20.447664499282837
2770,23.0,0.05,0.01,0.99,20.453004121780396
2771,48.0,0.05,0.01,0.99,20.460082292556763
2772,48.0,0.05,0.01,0.99,20.467294454574585
2773,50.0,0.05,0.01,0.99,20.471843242645264
2774,36.0,0.05,0.01,0.99,20.485958576202393
2775,41.0,0.05,0.01,0.99,20.485958576202393
2776,44.0,0.05,0.01,0.99,20.501619338989258
2777,25.0,0.05,0.01,0.99,20.508389472961426
2778,57.0,0.05,0.01,0.99,20.51949453353882
2779,30.0,0.05,0.01,0.99,20.52694344520569
2780,39.0,0.05,0.01,0.99,20.53879427909851
2781,30.0,0.05,0.01,0.99,20.544800996780396
2782,27.0,0.05,0.01,0.99,20.55275249481201
2783,56.0,0.05,0.01,0.99,20.563894271850586
2784,42.0,0.05,0.01,0.99,20.57555365562439
2785,25.0,0.05,0.01,0.99,20.583661794662476
2786,41.0,0.05,0.01,0.99,20.59688925743103
2787,33.0,0.05,0.01,0.99,20.603811740875244
2788,39.0,0.05,0.01,0.99,20.61539077758789
2789,41.0,0.05,0.01,0.99,20.62746524810791
2790,27.0,0.05,0.01,0.99,20.636986255645752
2791,47.0,0.05,0.01,0.99,20.648340225219727
2792,40.0,0.05,0.01,0.99,20.655888080596924
2793,10.0,0.05,0.01,0.99,20.661763429641724
2794,31.0,0.05,0.01,0.99,20.66783046722412
2795,31.0,0.05,0.01,0.99,20.671643018722534
2796,9.0,0.05,0.01,0.99,20.671643018722534
2797,35.0,0.05,0.01,0.99,20.671643018722534
2798,27.0,0.05,0.01,0.99,20.693923473358154
2799,55.0,0.05,0.01,0.99,20.70538353919983
2800,33.0,0.05,0.01,0.99,20.7113938331604
2801,65.0,0.05,0.01,0.99,20.723480224609375
2802,28.0,0.05,0.01,0.99,20.734678268432617
2803,9.0,0.05,0.01,0.99,20.73867678642273
2804,35.0,0.05,0.01,0.99,20.745680332183838
2805,25.0,0.05,0.01,0.99,20.75268030166626
2806,44.0,0.05,0.01,0.99,20.762696981430054
2807,34.0,0.05,0.01,0.99,20.768045663833618
2808,26.0,0.05,0.01,0.99,20.768045663833618
2809,28.0,0.05,0.01,0.99,20.786738395690918
2810,41.0,0.05,0.01,0.99,20.794840574264526
2811,47.0,0.05,0.01,0.99,20.804380178451538
2812,53.0,0.05,0.01,0.99,20.8135666847229
2813,34.0,0.05,0.01,0.99,20.821626663208008
2814,68.0,0.05,0.01,0.99,20.84235453605652
2815,43.0,0.05,0.01,0.99,20.85363221168518
2816,38.0,0.05,0.01,0.99,20.8606379032135
2817,8.0,0.05,0.01,0.99,20.863638401031494
2818,35.0,0.05,0.01,0.99,20.871400117874146
2819,21.0,0.05,0.01,0.99,20.876402854919434
2820,50.0,0.05,0.01,0.99,20.885522603988647
2821,61.0,0.05,0.01,0.99,20.89840602874756
2822,52.0,0.05,0.01,0.99,20.90043067932129
2823,65.0,0.05,0.01,0.99,20.919851541519165
2824,48.0,0.05,0.01,0.99,20.927919387817383
2825,42.0,0.05,0.01,0.99,20.937164545059204
2826,25.0,0.05,0.01,0.99,20.937164545059204
2827,56.0,0.05,0.01,0.99,20.937164545059204
2828,45.0,0.05,0.01,0.99,20.95827865600586
2829,55.0,0.05,0.01,0.99,20.9683620929718
2830,36.0,0.05,0.01,0.99,20.97441554069519
2831,54.0,0.05,0.01,0.99,20.98423480987549
2832,15.0,0.05,0.01,0.99,20.98826766014099
2833,49.0,0.05,0.01,0.99,20.99632453918457
2834,45.0,0.05,0.01,0.99,21.004152059555054
2835,8.0,0.05,0.01,0.99,21.006173133850098
2836,34.0,0.05,0.01,0.99,21.01424217224121
2837,10.0,0.05,0.01,0.99,21.016009092330933
2838,35.0,0.05,0.01,0.99,21.016009092330933
2839,59.0,0.05,0.01,0.99,21.03197741508484
2840,57.0,0.05,0.01,0.99,21.03197741508484
2841,48.0,0.05,0.01,0.99,21.048020124435425
2842,39.0,0.05,0.01,0.99,21.048020124435425
2843,48.0,0.05,0.01,0.99,21.063878536224365
2844,38.0,0.05,0.01,0.99,21.07065200805664
2845,34.0,0.05,0.01,0.99,21.07563805580139
2846,53.0,0.05,0.01,0.99,21.083805084228516
2847,25.0,0.05,0.01,0.99,21.088805437088013
2848,55.0,0.05,0.01,0.99,21.097810745239258
2849,52.0,0.05,0.01,0.99,21.10577154159546
2850,10.0,0.05,0.01,0.99,21.108775854110718
2851,53.0,0.05,0.01,0.99,21.11701202392578
2852,40.0,0.05,0.01,0.99,21.12306523323059
2853,10.0,0.05,0.01,0.99,21.125298261642456
2854,25.0,0.05,0.01,0.99,21.130322456359863
2855,34.0,0.05,0.01,0.99,21.134910583496094
2856,50.0,0.05,0.01,0.99,21.14314293861389
2857,35.0,0.05,0.01,0.99,21.149139165878296
2858,57.0,0.05,0.01,0.99,21.16013741493225
2859,52.0,0.05,0.01,0.99,21.169670581817627
2860,32.0,0.05,0.01,0.99,21.17613124847412
2861,38.0,0.05,0.01,0.99,21.182666301727295
2862,39.0,0.05,0.01,0.99,21.189794778823853
2863,55.0,0.05,0.01,0.99,21.20042848587036
2864,44.0,0.05,0.01,0.99,21.20770502090454
2865,41.0,0.05,0.01,0.99,21.21577024459839
2866,41.0,0.05,0.01,0.99,21.221570253372192
2867,57.0,0.05,0.01,0.99,21.23168420791626
2868,66.0,0.05,0.01,0.99,21.24420404434204
2869,41.0,0.05,0.01,0.99,21.249172925949097
2870,35.0,0.05,0.01,0.99,21.256566286087036
2871,25.0,0.05,0.01,0.99,21.256566286087036
2872,61.0,0.05,0.01,0.99,21.268613576889038
2873,52.0,0.05,0.01,0.99,21.282196760177612
2874,40.0,0.05,0.01,0.99,21.288193464279175
2875,36.0,0.05,0.01,0.99,21.294193029403687
2876,43.0,0.05,0.01,0.99,21.296196460723877
2877,39.0,0.05,0.01,0.99,21.31957197189331
2878,46.0,0.05,0.01,0.99,21.337514638900757
2879,42.0,0.05,0.01,0.99,21.351409673690796
2880,44.0,0.05,0.01,0.99,21.36285710334778
2881,46.0,0.05,0.01,0.99,21.379554271697998
2882,35.0,0.05,0.01,0.99,21.388549089431763
2883,45.0,0.05,0.01,0.99,21.39855122566223
2884,26.0,0.05,0.01,0.99,21.405558586120605
2885,60.0,0.05,0.01,0.99,21.418683767318726
2886,39.0,0.05,0.01,0.99,21.42676830291748
2887,37.0,0.05,0.01,0.99,21.436603307724
2888,87.0,0.05,0.01,0.99,21.45625925064087
2889,54.0,0.05,0.01,0.99,21.467262744903564
2890,47.0,0.05,0.01,0.99,21.478805541992188
2891,59.0,0.05,0.01,0.99,21.492718935012817
2892,33.0,0.05,0.01,0.99,21.500476598739624
2893,26.0,0.05,0.01,0.99,21.509706735610962
2894,34.0,0.05,0.01,0.99,21.514695405960083
2895,44.0,0.05,0.01,0.99,21.52680277824402
2896,25.0,0.05,0.01,0.99,21.532625675201416
2897,11.0,0.05,0.01,0.99,21.534650325775146
2898,37.0,0.05,0.01,0.99,21.546411275863647
2899,25.0,0.05,0.01,0.99,21.55359387397766
2900,46.0,0.05,0.01,0.99,21.56218147277832
2901,39.0,0.05,0.01,0.99,21.573057889938354
2902,26.0,0.05,0.01,0.99,21.57951831817627
2903,39.0,0.05,0.01,0.99,21.58650517463684
2904,45.0,0.05,0.01,0.99,21.59361481666565
2905,19.0,0.05,0.01,0.99,21.599013566970825
2906,33.0,0.05,0.01,0.99,21.599013566970825
2907,38.0,0.05,0.01,0.99,21.61638641357422
2908,39.0,0.05,0.01,0.99,21.625638008117676
2909,45.0,0.05,0.01,0.99,21.635629415512085
2910,40.0,0.05,0.01,0.99,21.64388608932495
2911,40.0,0.05,0.01,0.99,21.655908346176147
2912,87.0,0.05,0.01,0.99,21.674938678741455
2913,29.0,0.05,0.01,0.99,21.68294906616211
2914,49.0,0.05,0.01,0.99,21.69385027885437
2915,33.0,0.05,0.01,0.99,21.702951192855835
2916,39.0,0.05,0.01,0.99,21.71306848526001
2917,72.0,0.05,0.01,0.99,21.729610681533813
2918,39.0,0.05,0.01,0.99,21.740779876708984
2919,38.0,0.05,0.01,0.99,21.750649452209473
2920,35.0,0.05,0.01,0.99,21.754695653915405
2921,36.0,0.05,0.01,0.99,21.768890142440796
2922,33.0,0.05,0.01,0.99,21.774932861328125
2923,52.0,0.05,0.01,0.99,21.785747289657593
2924,25.0,0.05,0.01,0.99,21.791799306869507
2925,28.0,0.05,0.01,0.99,21.7975914478302
2926,37.0,0.05,0.01,0.99,21.803641080856323
2927,35.0,0.05,0.01,0.99,21.812203884124756
2928,41.0,0.05,0.01,0.99,21.81575322151184
2929,42.0,0.05,0.01,0.99,21.829455614089966
2930,25.0,0.05,0.01,0.99,21.835596799850464
2931,50.0,0.05,0.01,0.99,21.842599868774414
2932,35.0,0.05,0.01,0.99,21.858541011810303
2933,40.0,0.05,0.01,0.99,21.858541011810303
2934,39.0,0.05,0.01,0.99,21.87433099746704
2935,56.0,0.05,0.01,0.99,21.888206958770752
2936,31.0,0.05,0.01,0.99,21.901448488235474
2937,39.0,0.05,0.01,0.99,21.910441875457764
2938,40.0,0.05,0.01,0.99,21.919225454330444
2939,40.0,0.05,0.01,0.99,21.927227020263672
2940,51.0,0.05,0.01,0.99,21.932737588882446
2941,44.0,0.05,0.01,0.99,21.932737588882446
2942,24.0,0.05,0.01,0.99,21.95197629928589
2943,44.0,0.05,0.01,0.99,21.96320915222168
2944,40.0,0.05,0.01,0.99,21.973297834396362
2945,39.0,0.05,0.01,0.99,21.979093313217163
2946,9.0,0.05,0.01,0.99,21.984392881393433
2947,46.0,0.05,0.01,0.99,21.992456912994385
2948,29.0,0.05,0.01,0.99,21.99845790863037
2949,79.0,0.05,0.01,0.99,22.013636589050293
2950,77.0,0.05,0.01,0.99,22.027170658111572
2951,50.0,0.05,0.01,0.99,22.03789734840393
2952,40.0,0.05,0.01,0.99,22.044898986816406
2953,53.0,0.05,0.01,0.99,22.0550639629364
2954,58.0,0.05,0.01,0.99,22.06258511543274
2955,45.0,0.05,0.01,0.99,22.07121253013611
2956,60.0,0.05,0.01,0.99,22.080286979675293
2957,26.0,0.05,0.01,0.99,22.086336135864258
2958,46.0,0.05,0.01,0.99,22.092379093170166
2959,41.0,0.05,0.01,0.99,22.10032057762146
2960,49.0,0.05,0.01,0.99,22.108320236206055
2961,42.0,0.05,0.01,0.99,22.116530418395996
2962,34.0,0.05,0.01,0.99,22.121535062789917
2963,28.0,0.05,0.01,0.99,22.124541997909546
2964,53.0,0.05,0.01,0.99,22.133522033691406
2965,27.0,0.05,0.01,0.99,22.14027762413025
2966,32.0,0.05,0.01,0.99,22.14027762413025
2967,48.0,0.05,0.01,0.99,22.14027762413025
2968,39.0,0.05,0.01,0.99,22.159230709075928
2969,68.0,0.05,0.01,0.99,22.16978359222412
2970,39.0,0.05,0.01,0.99,22.17298197746277
2971,50.0,0.05,0.01,0.99,22.178068161010742
2972,32.0,0.05,0.01,0.99,22.187901973724365
2973,40.0,0.05,0.01,0.99,22.187901973724365
2974,34.0,0.05,0.01,0.99,22.187901973724365
2975,44.0,0.05,0.01,0.99,22.204056978225708
2976,52.0,0.05,0.01,0.99,22.204056978225708
2977,10.0,0.05,0.01,0.99,22.204056978225708
2978,38.0,0.05,0.01,0.99,22.224923610687256
2979,71.0,0.05,0.01,0.99,22.23392963409424
2980,42.0,0.05,0.01,0.99,22.23392963409424
2981,35.0,0.05,0.01,0.99,22.23392963409424
2982,36.0,0.05,0.01,0.99,22.253114461898804
2983,9.0,0.05,0.01,0.99,22.255168437957764
2984,38.0,0.05,0.01,0.99,22.26116681098938
2985,54.0,0.05,0.01,0.99,22.26972007751465
2986,61.0,0.05,0.01,0.99,22.278770208358765
2987,25.0,0.05,0.01,0.99,22.280768394470215
2988,33.0,0.05,0.01,0.99,22.280768394470215
2989,59.0,0.05,0.01,0.99,22.296934604644775
2990,41.0,0.05,0.01,0.99,22.296934604644775
2991,46.0,0.05,0.01,0.99,22.296934604644775
2992,43.0,0.05,0.01,0.99,22.318881034851074
2993,24.0,0.05,0.01,0.99,22.324931383132935
2994,62.0,0.05,0.01,0.99,22.334898948669434
2995,45.0,0.05,0.01,0.99,22.341898918151855
2996,67.0,0.05,0.01,0.99,22.355046033859253
2997,49.0,0.05,0.01,0.99,22.36489486694336
2998,45.0,0.05,0.01,0.99,22.37144708633423
2999,24.0,0.05,0.01,0.99,22.37763810157776
3000,41.0,0.05,0.01,0.99,22.38463854789734
